"gen","env","yield"
"PHV63/PHN82","IAH1_2016",141.9603093
"PHV63/PHN82","IAH1_2016",155.1185223
"PHV63/PHN82","IAH1_2017",193.74
"PHV63/PHN82","IAH1_2017",198.76
"PHV63/PHN82","IAH3_2016",188.4382401
"PHV63/PHN82","IAH3_2016",162.05351
"PHV63/PHN82","IAH3_2017",254.03
"PHV63/PHN82","IAH3_2017",269.11
"PHV63/PHN82","NCH1_2016",133.9962489
"PHV63/PHN82","NCH1_2016",120.715719
"PHV63/PHN82","NCH1_2017",123.67
"PHV63/PHN82","NCH1_2017",180
"PHV63/PHN82","TXH1_2016",97.24801293
"PHV63/PHN82","TXH1_2016",97.91227532
"PHV63/PHN82","TXH1-Dry_2017",168.25
"PHV63/PHN82","TXH1-Dry_2017",179.18
"PHV63/PHN82","TXH1-Early_2017",186.92
"PHV63/PHN82","TXH1-Early_2017",202.89
"PHV63/PHN82","TXH1-Late_2017",73.35
"PHV63/PHN82","TXH1-Late_2017",90.02
"PHV63/PHN82","TXH2_2016",211.4819818
"PHV63/PHN82","TXH2_2016",205.1157504
"PHV63/PHN82","TXH2_2017",159.55
"PHV63/PHN82","TXH2_2017",188.53
"PHV63/PHR03","ARH1_2016",102.9112122
"PHV63/PHR03","ARH1_2016",100.4387747
"PHV63/PHR03","ARH1_2017",130.8
"PHV63/PHR03","ARH1_2017",79.48
"PHV63/PHR03","ARH2_2016",24.13214095
"PHV63/PHR03","ARH2_2016",24.93637635
"PHV63/PHR03","ARH2_2017",139.66
"PHV63/PHR03","ARH2_2017",131.73
"PHV63/PHR03","GAH1_2016",85.92513774
"PHV63/PHR03","GAH1_2016",74.00712359
"PHV63/PHR03","GAH1_2017",142.37
"PHV63/PHR03","GAH1_2017",167.04
"PHV63/PHR03","IAH1_2016",137.6407627
"PHV63/PHR03","IAH1_2016",105.590563
"PHV63/PHR03","IAH1_2017",185.98
"PHV63/PHR03","IAH1_2017",178.58
"PHV63/PHR03","IAH3_2016",190.05112
"PHV63/PHR03","IAH3_2016",175.3931616
"PHV63/PHR03","IAH3_2017",214.57
"PHV63/PHR03","IAH3_2017",254.06
"PHV63/PHR03","NCH1_2016",136.608284
"PHV63/PHR03","NCH1_2016",105.8806255
"PHV63/PHR03","NCH1_2017",163.75
"PHV63/PHR03","NCH1_2017",155.31
"PHV63/PHR03","TXH1_2016",107.7524904
"PHV63/PHR03","TXH1_2016",102.7138172
"PHV63/PHR03","TXH1-Dry_2017",181.13
"PHV63/PHR03","TXH1-Dry_2017",179.63
"PHV63/PHR03","TXH1-Early_2017",186.61
"PHV63/PHR03","TXH1-Early_2017",159.4
"PHV63/PHR03","TXH1-Late_2017",80.2
"PHV63/PHR03","TXH1-Late_2017",93.75
"PHV63/PHR03","TXH2_2016",166.864683
"PHV63/PHR03","TXH2_2016",156.1946348
"PHV63/PHR03","TXH2_2017",179.63
"PHV63/PHR03","TXH2_2017",135.78
"PHV63/PHR55","ARH1_2016",118.0390922
"PHV63/PHR55","ARH1_2016",86.31914867
"PHV63/PHR55","ARH1_2017",115.04
"PHV63/PHR55","ARH1_2017",112.93
"PHV63/PHR55","ARH2_2016",35.55713398
"PHV63/PHR55","ARH2_2016",29.20844841
"PHV63/PHR55","ARH2_2017",116.18
"PHV63/PHR55","ARH2_2017",160.14
"PHV63/PHR55","GAH1_2016",62.19190318
"PHV63/PHR55","GAH1_2016",90.6562582
"PHV63/PHR55","GAH1_2017",120.54
"PHV63/PHR55","GAH1_2017",148.91
"PHV63/PHR55","IAH1_2016",118.6932674
"PHV63/PHR55","IAH1_2016",160.0682713
"PHV63/PHR55","IAH1_2017",243.46
"PHV63/PHR55","IAH1_2017",176.2
"PHV63/PHR55","IAH3_2016",217.3778398
"PHV63/PHR55","IAH3_2016",201.6964239
"PHV63/PHR55","IAH3_2017",257.88
"PHV63/PHR55","IAH3_2017",252.82
"PHV63/PHR55","NCH1_2016",131.5160813
"PHV63/PHR55","NCH1_2016",155.5856969
"PHV63/PHR55","NCH1_2017",125.25
"PHV63/PHR55","NCH1_2017",159.78
"PHV63/PHR55","TXH1_2016",110.8184074
"PHV63/PHR55","TXH1_2016",118.7711452
"PHV63/PHR55","TXH1-Dry_2017",196.02
"PHV63/PHR55","TXH1-Dry_2017",190.75
"PHV63/PHR55","TXH1-Early_2017",204.79
"PHV63/PHR55","TXH1-Early_2017",211.2
"PHV63/PHR55","TXH1-Late_2017",89.45
"PHV63/PHR55","TXH1-Late_2017",95.93
"PHV63/PHR55","TXH2_2016",197.8749476
"PHV63/PHR55","TXH2_2016",191.6137441
"PHV63/PHR55","TXH2_2017",186.33
"PHV63/PHR55","TXH2_2017",195.96
"PHV63/PHR63","ARH1_2016",108.7925389
"PHV63/PHR63","ARH1_2016",93.66436815
"PHV63/PHR63","ARH1_2017",133.08
"PHV63/PHR63","ARH1_2017",160.61
"PHV63/PHR63","ARH2_2016",23.95412737
"PHV63/PHR63","ARH2_2016",24.85790817
"PHV63/PHR63","ARH2_2017",111.57
"PHV63/PHR63","ARH2_2017",184.8
"PHV63/PHR63","GAH1_2016",95.73856504
"PHV63/PHR63","GAH1_2016",78.4963719
"PHV63/PHR63","GAH1_2017",27.17
"PHV63/PHR63","GAH1_2017",147.66
"PHV63/PHR63","IAH1_2016",124.3871817
"PHV63/PHR63","IAH1_2016",115.8429043
"PHV63/PHR63","IAH1_2017",203.89
"PHV63/PHR63","IAH1_2017",171.22
"PHV63/PHR63","IAH3_2016",177.1636381
"PHV63/PHR63","IAH3_2016",166.8167573
"PHV63/PHR63","IAH3_2017",225.29
"PHV63/PHR63","IAH3_2017",192.64
"PHV63/PHR63","NCH1_2016",134.7844621
"PHV63/PHR63","NCH1_2016",133.782108
"PHV63/PHR63","NCH1_2017",166.3
"PHV63/PHR63","NCH1_2017",132.9
"PHV63/PHR63","TXH1_2016",110.7325393
"PHV63/PHR63","TXH1_2016",86.29519522
"PHV63/PHR63","TXH1-Dry_2017",171.79
"PHV63/PHR63","TXH1-Dry_2017",178.16
"PHV63/PHR63","TXH1-Early_2017",135.37
"PHV63/PHR63","TXH1-Early_2017",177.59
"PHV63/PHR63","TXH1-Late_2017",81.8
"PHV63/PHR63","TXH1-Late_2017",104.42
"PHV63/PHR63","TXH2_2016",146.6325152
"PHV63/PHR63","TXH2_2016",152.6324863
"PHV63/PHR63","TXH2_2017",138.67
"PHV63/PHR63","TXH2_2017",123.35
"PHV63/PHW30","ARH1_2016",80.05415982
"PHV63/PHW30","ARH1_2016",105.4135333
"PHV63/PHW30","ARH1_2017",98.71
"PHV63/PHW30","ARH1_2017",76.67
"PHV63/PHW30","ARH2_2016",27.26464673
"PHV63/PHW30","ARH2_2016",18.49690639
"PHV63/PHW30","ARH2_2017",126.44
"PHV63/PHW30","ARH2_2017",136.68
"PHV63/PHW30","GAH1_2016",109.9171977
"PHV63/PHW30","GAH1_2016",112.6155335
"PHV63/PHW30","GAH1_2017",112.17
"PHV63/PHW30","GAH1_2017",154.89
"PHV63/PHW30","IAH1_2016",138.1153937
"PHV63/PHW30","IAH1_2016",104.4017764
"PHV63/PHW30","IAH1_2017",186.02
"PHV63/PHW30","IAH1_2017",169.19
"PHV63/PHW30","IAH3_2016",143.0192076
"PHV63/PHW30","IAH3_2016",171.3357851
"PHV63/PHW30","IAH3_2017",220.96
"PHV63/PHW30","IAH3_2017",214.59
"PHV63/PHW30","NCH1_2016",138.2910329
"PHV63/PHW30","NCH1_2016",146.1174725
"PHV63/PHW30","NCH1_2017",158.35
"PHV63/PHW30","NCH1_2017",151.17
"PHV63/PHW30","TXH1_2016",89.47658491
"PHV63/PHW30","TXH1_2016",82.71613183
"PHV63/PHW30","TXH1-Dry_2017",153.59
"PHV63/PHW30","TXH1-Dry_2017",163.64
"PHV63/PHW30","TXH1-Early_2017",182.27
"PHV63/PHW30","TXH1-Early_2017",167.57
"PHV63/PHW30","TXH1-Late_2017",95.96
"PHV63/PHW30","TXH1-Late_2017",92.43
"PHV63/PHW30","TXH2_2016",137.9813859
"PHV63/PHW30","TXH2_2016",140.445444
"PHV63/PHW30","TXH2_2017",133.59
"PHV63/PHW30","TXH2_2017",76.4
"PHV63/PHW53","ARH1_2016",112.4991021
"PHV63/PHW53","ARH1_2016",96.15750325
"PHV63/PHW53","ARH1_2017",114.35
"PHV63/PHW53","ARH1_2017",68.95
"PHV63/PHW53","ARH2_2016",19.08833811
"PHV63/PHW53","ARH2_2016",25.0991534
"PHV63/PHW53","ARH2_2017",153.68
"PHV63/PHW53","ARH2_2017",102.17
"PHV63/PHW53","GAH1_2016",99.95694416
"PHV63/PHW53","GAH1_2016",93.15637083
"PHV63/PHW53","GAH1_2017",157.59
"PHV63/PHW53","GAH1_2017",57.06
"PHV63/PHW53","IAH1_2016",161.0489236
"PHV63/PHW53","IAH1_2016",131.6912142
"PHV63/PHW53","IAH1_2017",130.44
"PHV63/PHW53","IAH1_2017",159.18
"PHV63/PHW53","IAH3_2016",156.9389842
"PHV63/PHW53","IAH3_2016",179.6451405
"PHV63/PHW53","IAH3_2017",202.37
"PHV63/PHW53","IAH3_2017",187.72
"PHV63/PHW53","NCH1_2016",156.0491893
"PHV63/PHW53","NCH1_2016",141.6539993
"PHV63/PHW53","NCH1_2017",114.56
"PHV63/PHW53","NCH1_2017",146.57
"PHV63/PHW53","TXH1_2016",98.77581642
"PHV63/PHW53","TXH1_2016",111.1310967
"PHV63/PHW53","TXH1-Dry_2017",144.03
"PHV63/PHW53","TXH1-Dry_2017",167.15
"PHV63/PHW53","TXH1-Early_2017",168.49
"PHV63/PHW53","TXH1-Early_2017",170.45
"PHV63/PHW53","TXH1-Late_2017",109.29
"PHV63/PHW53","TXH1-Late_2017",104.41
"PHV63/PHW53","TXH2_2016",161.1172277
"PHV63/PHW53","TXH2_2016",127.9515164
"PHV63/PHW53","TXH2_2017",134.7
"PHV63/PHW53","TXH2_2017",78.41
"PHV63/Q381","ARH1_2016",101.1188898
"PHV63/Q381","ARH1_2016",66.355347
"PHV63/Q381","ARH1_2017",111.4
"PHV63/Q381","ARH1_2017",12.79
"PHV63/Q381","ARH2_2016",18.73751677
"PHV63/Q381","ARH2_2016",17.5728102
"PHV63/Q381","ARH2_2017",155.27
"PHV63/Q381","ARH2_2017",146.93
"PHV63/Q381","GAH1_2016",93.19488013
"PHV63/Q381","GAH1_2016",98.53056588
"PHV63/Q381","GAH1_2017",124.42
"PHV63/Q381","GAH1_2017",89.11
"PHV63/Q381","IAH1_2016",127.2138869
"PHV63/Q381","IAH1_2016",143.0197599
"PHV63/Q381","IAH1_2017",143.37
"PHV63/Q381","IAH1_2017",173.65
"PHV63/Q381","IAH3_2016",133.0454221
"PHV63/Q381","IAH3_2016",116.7655625
"PHV63/Q381","IAH3_2017",179.58
"PHV63/Q381","IAH3_2017",133.98
"PHV63/Q381","NCH1_2016",113.9031403
"PHV63/Q381","NCH1_2016",127.0622738
"PHV63/Q381","NCH1_2017",91.07
"PHV63/Q381","NCH1_2017",119.85
"PHV63/Q381","TXH1_2016",67.52941467
"PHV63/Q381","TXH1_2016",97.63810139
"PHV63/Q381","TXH1-Dry_2017",124.92
"PHV63/Q381","TXH1-Dry_2017",92.2
"PHV63/Q381","TXH1-Early_2017",131.11
"PHV63/Q381","TXH1-Early_2017",144.52
"PHV63/Q381","TXH1-Late_2017",82.89
"PHV63/Q381","TXH1-Late_2017",80.9
"PHV63/Q381","TXH2_2016",123.7091457
"PHV63/Q381","TXH2_2016",160.6267808
"PHV63/Q381","TXH2_2017",84.18
"PHV63/Q381","TXH2_2017",71.89
"PHW52/NK787","ARH1_2016",112.3480558
"PHW52/NK787","ARH1_2016",115.8030497
"PHW52/NK787","ARH1_2017",92.61
"PHW52/NK787","ARH1_2017",86.92
"PHW52/NK787","ARH2_2016",21.5266925
"PHW52/NK787","ARH2_2016",31.70419376
"PHW52/NK787","ARH2_2017",113.97
"PHW52/NK787","ARH2_2017",130.95
"PHW52/NK787","GAH1_2016",140.7752662
"PHW52/NK787","GAH1_2016",130.7471994
"PHW52/NK787","GAH1_2017",81.23
"PHW52/NK787","GAH1_2017",141.44
"PHW52/NK787","IAH1_2016",175.1911029
"PHW52/NK787","IAH1_2016",165.1783784
"PHW52/NK787","IAH1_2017",217.46
"PHW52/NK787","IAH1_2017",251.99
"PHW52/NK787","IAH3_2016",192.474076
"PHW52/NK787","IAH3_2016",194.7119111
"PHW52/NK787","IAH3_2017",279.46
"PHW52/NK787","IAH3_2017",249.71
"PHW52/NK787","NCH1_2016",171.1285713
"PHW52/NK787","NCH1_2016",144.1221998
"PHW52/NK787","NCH1_2017",160.96
"PHW52/NK787","NCH1_2017",170.04
"PHW52/NK787","TXH1_2016",126.5397747
"PHW52/NK787","TXH1_2016",75.0723276
"PHW52/NK787","TXH1-Dry_2017",199.61
"PHW52/NK787","TXH1-Dry_2017",224.19
"PHW52/NK787","TXH1-Early_2017",191.6
"PHW52/NK787","TXH1-Early_2017",188.42
"PHW52/NK787","TXH1-Late_2017",98.3
"PHW52/NK787","TXH1-Late_2017",112.68
"PHW52/NK787","TXH2_2016",161.4272199
"PHW52/NK787","TXH2_2016",111.6399039
"PHW52/NK787","TXH2_2017",137.11
"PHW52/NK787","TXH2_2017",83.39
"PHW52/PHJ65","ARH1_2016",111.7661964
"PHW52/PHJ65","ARH1_2016",135.8013862
"PHW52/PHJ65","ARH1_2017",143.3
"PHW52/PHJ65","ARH1_2017",155.85
"PHW52/PHJ65","ARH2_2016",33.86676677
"PHW52/PHJ65","ARH2_2016",25.85996466
"PHW52/PHJ65","ARH2_2017",118.11
"PHW52/PHJ65","ARH2_2017",126.59
"PHW52/PHJ65","GAH1_2016",123.6159217
"PHW52/PHJ65","GAH1_2016",130.3693173
"PHW52/PHJ65","GAH1_2017",183.57
"PHW52/PHJ65","GAH1_2017",156.1
"PHW52/PHJ65","IAH1_2016",146.776948
"PHW52/PHJ65","IAH1_2016",157.1175692
"PHW52/PHJ65","IAH1_2017",178.37
"PHW52/PHJ65","IAH1_2017",189.87
"PHW52/PHJ65","IAH3_2016",78.84396818
"PHW52/PHJ65","IAH3_2016",146.6318708
"PHW52/PHJ65","IAH3_2017",206.73
"PHW52/PHJ65","IAH3_2017",208.59
"PHW52/PHJ65","NCH1_2016",160.6228972
"PHW52/PHJ65","NCH1_2016",170.2665998
"PHW52/PHJ65","NCH1_2017",178.65
"PHW52/PHJ65","NCH1_2017",175.85
"PHW52/PHJ65","TXH1_2016",112.6527878
"PHW52/PHJ65","TXH1_2016",116.2697775
"PHW52/PHJ65","TXH1-Dry_2017",173.6
"PHW52/PHJ65","TXH1-Dry_2017",184.7
"PHW52/PHJ65","TXH1-Early_2017",197.03
"PHW52/PHJ65","TXH1-Early_2017",172.89
"PHW52/PHJ65","TXH1-Late_2017",68.03
"PHW52/PHJ65","TXH1-Late_2017",91.7
"PHW52/PHJ65","TXH2_2016",205.4203057
"PHW52/PHJ65","TXH2_2016",212.7195341
"PHW52/PHJ65","TXH2_2017",175.22
"PHW52/PHJ65","TXH2_2017",179.2
"PHW52/PHN47","ARH1_2016",126.2825659
"PHW52/PHN47","ARH1_2016",104.1299891
"PHW52/PHN47","ARH1_2017",58.73
"PHW52/PHN47","ARH1_2017",80.32
"PHW52/PHN47","ARH2_2016",11.028716
"PHW52/PHN47","ARH2_2016",14.88508444
"PHW52/PHN47","ARH2_2017",155.2
"PHW52/PHN47","ARH2_2017",172.37
"PHW52/PHN47","GAH1_2016",115.0812793
"PHW52/PHN47","GAH1_2016",50.4747971
"PHW52/PHN47","GAH1_2017",183.15
"PHW52/PHN47","GAH1_2017",177.35
"PHW52/PHN47","IAH1_2016",105.0208402
"PHW52/PHN47","IAH1_2016",156.8375406
"PHW52/PHN47","IAH1_2017",247.82
"PHW52/PHN47","IAH1_2017",196.55
"PHW52/PHN47","IAH3_2016",125.6510845
"PHW52/PHN47","IAH3_2016",132.1577444
"PHW52/PHN47","IAH3_2017",252.12
"PHW52/PHN47","IAH3_2017",255.22
"PHW52/PHN47","NCH1_2016",150.4463165
"PHW52/PHN47","NCH1_2016",136.4414359
"PHW52/PHN47","NCH1_2017",164.45
"PHW52/PHN47","NCH1_2017",174.79
"PHW52/PHN47","TXH1_2016",120.0210189
"PHW52/PHN47","TXH1_2016",114.2273548
"PHW52/PHN47","TXH1-Dry_2017",177.74
"PHW52/PHN47","TXH1-Dry_2017",200.61
"PHW52/PHN47","TXH1-Early_2017",206.9
"PHW52/PHN47","TXH1-Early_2017",188.59
"PHW52/PHN47","TXH1-Late_2017",90.08
"PHW52/PHN47","TXH1-Late_2017",88.24
"PHW52/PHN47","TXH2_2016",193.640948
"PHW52/PHN47","TXH2_2016",124.359249
"PHW52/PHN47","TXH2_2017",161.53
"PHW52/PHN47","TXH2_2017",128.45
"PHW52/PHR63","ARH1_2016",109.7098047
"PHW52/PHR63","ARH1_2016",120.326123
"PHW52/PHR63","ARH1_2017",42.82
"PHW52/PHR63","ARH1_2017",105.71
"PHW52/PHR63","ARH2_2016",26.87713072
"PHW52/PHR63","ARH2_2016",23.299464
"PHW52/PHR63","ARH2_2017",111.79
"PHW52/PHR63","ARH2_2017",143.94
"PHW52/PHR63","GAH1_2016",106.5544615
"PHW52/PHR63","GAH1_2016",109.7427552
"PHW52/PHR63","GAH1_2017",130.38
"PHW52/PHR63","GAH1_2017",134.79
"PHW52/PHR63","IAH1_2016",140.2116496
"PHW52/PHR63","IAH1_2016",107.2468924
"PHW52/PHR63","IAH1_2017",189.59
"PHW52/PHR63","IAH1_2017",190.17
"PHW52/PHR63","IAH3_2016",173.3056508
"PHW52/PHR63","IAH3_2016",128.8462823
"PHW52/PHR63","IAH3_2017",179.08
"PHW52/PHR63","IAH3_2017",227.84
"PHW52/PHR63","NCH1_2016",149.8180473
"PHW52/PHR63","NCH1_2016",166.6455367
"PHW52/PHR63","NCH1_2017",134.51
"PHW52/PHR63","NCH1_2017",100.24
"PHW52/PHR63","TXH1_2016",104.3953142
"PHW52/PHR63","TXH1_2016",114.6767261
"PHW52/PHR63","TXH1-Dry_2017",160.34
"PHW52/PHR63","TXH1-Dry_2017",161.75
"PHW52/PHR63","TXH1-Early_2017",168.6
"PHW52/PHR63","TXH1-Early_2017",175.39
"PHW52/PHR63","TXH1-Late_2017",68.55
"PHW52/PHR63","TXH1-Late_2017",88.18
"PHW52/PHR63","TXH2_2016",143.3059677
"PHW52/PHR63","TXH2_2016",123.118331
"PHW52/PHR63","TXH2_2017",97.2
"PHW52/PHR63","TXH2_2017",114.45
"PHW52/PHW30","ARH1_2016",108.3049235
"PHW52/PHW30","ARH1_2016",107.8312034
"PHW52/PHW30","ARH1_2017",161
"PHW52/PHW30","ARH1_2017",35.79
"PHW52/PHW30","ARH2_2016",27.42120219
"PHW52/PHW30","ARH2_2016",22.71615844
"PHW52/PHW30","ARH2_2017",185.54
"PHW52/PHW30","ARH2_2017",149.35
"PHW52/PHW30","GAH1_2016",138.5277654
"PHW52/PHW30","GAH1_2016",99.71138985
"PHW52/PHW30","GAH1_2017",156.84
"PHW52/PHW30","GAH1_2017",155.32
"PHW52/PHW30","IAH1_2016",167.7781703
"PHW52/PHW30","IAH1_2016",156.8933254
"PHW52/PHW30","IAH1_2017",245.27
"PHW52/PHW30","IAH1_2017",224.19
"PHW52/PHW30","IAH3_2016",144.4411673
"PHW52/PHW30","IAH3_2016",191.7671005
"PHW52/PHW30","IAH3_2017",257.74
"PHW52/PHW30","IAH3_2017",261.35
"PHW52/PHW30","NCH1_2016",143.7552492
"PHW52/PHW30","NCH1_2016",154.6416821
"PHW52/PHW30","NCH1_2017",134.03
"PHW52/PHW30","NCH1_2017",142.61
"PHW52/PHW30","TXH1_2016",113.8009602
"PHW52/PHW30","TXH1_2016",116.4451958
"PHW52/PHW30","TXH1-Dry_2017",192.12
"PHW52/PHW30","TXH1-Dry_2017",189.67
"PHW52/PHW30","TXH1-Early_2017",188.42
"PHW52/PHW30","TXH1-Early_2017",182.77
"PHW52/PHW30","TXH1-Late_2017",95.83
"PHW52/PHW30","TXH1-Late_2017",93.25
"PHW52/PHW30","TXH2_2016",136.1201383
"PHW52/PHW30","TXH2_2016",150.7538923
"PHW52/PHW30","TXH2_2017",123.99
"PHW52/PHW30","TXH2_2017",150.14
"PHW52/PHW53","ARH1_2016",140.0863785
"PHW52/PHW53","ARH1_2016",119.4783338
"PHW52/PHW53","ARH1_2017",34.93
"PHW52/PHW53","ARH1_2017",83.9
"PHW52/PHW53","ARH2_2016",28.25895798
"PHW52/PHW53","ARH2_2016",10.94491503
"PHW52/PHW53","ARH2_2017",152.34
"PHW52/PHW53","ARH2_2017",192.55
"PHW52/PHW53","GAH1_2016",91.5278571
"PHW52/PHW53","GAH1_2016",118.6945562
"PHW52/PHW53","GAH1_2017",124.04
"PHW52/PHW53","GAH1_2017",157.03
"PHW52/PHW53","IAH1_2016",129.4265913
"PHW52/PHW53","IAH1_2016",157.0188872
"PHW52/PHW53","IAH1_2017",147.83
"PHW52/PHW53","IAH1_2017",183.86
"PHW52/PHW53","IAH3_2016",142.8551672
"PHW52/PHW53","IAH3_2016",139.211758
"PHW52/PHW53","IAH3_2017",233.22
"PHW52/PHW53","IAH3_2017",207.24
"PHW52/PHW53","NCH1_2016",149.3754972
"PHW52/PHW53","NCH1_2016",127.8976648
"PHW52/PHW53","NCH1_2017",119.41
"PHW52/PHW53","NCH1_2017",135.32
"PHW52/PHW53","TXH1_2016",132.240722
"PHW52/PHW53","TXH1_2016",103.6944511
"PHW52/PHW53","TXH1-Dry_2017",173.66
"PHW52/PHW53","TXH1-Dry_2017",156.37
"PHW52/PHW53","TXH1-Early_2017",149.53
"PHW52/PHW53","TXH1-Early_2017",175.11
"PHW52/PHW53","TXH1-Late_2017",90.14
"PHW52/PHW53","TXH1-Late_2017",92.39
"PHW52/PHW53","TXH2_2016",140.5728239
"PHW52/PHW53","TXH2_2016",123.2843736
"PHW52/PHW53","TXH2_2017",100.85
"PHW52/PHW53","TXH2_2017",165.36
